"","subject_ID","activity_code","tBodyAcc-mean()-X","tBodyAcc-mean()-Z","tBodyAcc-std()-X","tBodyAcc-std()-Z","tGravityAcc-mean()-X","tGravityAcc-mean()-Z","tGravityAcc-std()-X","tGravityAcc-std()-Z","tBodyAccJerk-mean()-X","tBodyAccJerk-mean()-Z","tBodyAccJerk-std()-X","tBodyAccJerk-std()-Z","tBodyGyro-mean()-X","tBodyGyro-mean()-Z","tBodyGyro-std()-X","tBodyGyro-std()-Z","tBodyGyroJerk-mean()-X","tBodyGyroJerk-mean()-Z","tBodyGyroJerk-std()-X","tBodyGyroJerk-std()-Z","tBodyAccMag-mean()","tBodyAccMag-std()","tBodyAccJerkMag-mean()","tBodyAccJerkMag-std()","tBodyGyroJerkMag-mean()","tBodyGyroJerkMag-std()","fBodyAcc-mean()-Y","fBodyAcc-std()-Y","fBodyAcc-meanFreq()-Y","fBodyAccJerk-mean()-X","fBodyAccJerk-mean()-Z","fBodyAccJerk-std()-X","fBodyAccJerk-std()-Z","fBodyAccJerk-meanFreq()-X","fBodyAccJerk-meanFreq()-Z","fBodyGyro-mean()-Y","fBodyGyro-std()-Y","fBodyGyro-meanFreq()-Y","fBodyAccMag-mean()","fBodyAccMag-std()","fBodyAccMag-meanFreq()","fBodyBodyGyroMag-mean()","fBodyBodyGyroMag-std()","fBodyBodyGyroMag-meanFreq()"
"6375",28,1,0.34999841,-0.068103677,-0.36583332,-0.32536774,0.93961203,-0.1089729,-0.98068365,-0.97660399,0.28399829,-0.19157701,-0.41630266,-0.59017406,-0.0047333069,0.11096223,-0.50724688,-0.40127507,-0.0418974,0.077068961,-0.40642625,-0.54337356,-0.24013963,-0.42189989,-0.3389154,-0.42126142,-0.59226775,-0.62085753,-0.12224232,-0.18885054,-0.015219933,-0.4532857,-0.58100235,-0.42898711,-0.59716384,-0.37457113,-0.47592177,-0.55754542,-0.50075982,-0.24057968,-0.3887282,-0.53087143,0.024461795,-0.51912499,-0.50399929,-0.15761666
"6376",28,1,0.37273706,-0.10245876,-0.41343932,-0.35003358,0.94630752,-0.10950559,-0.9765374,-0.97715606,-0.35093788,-0.44515457,-0.46889569,-0.60560409,0.067654199,0.1435698,-0.53049479,-0.43952552,-0.10778474,-0.18643237,-0.38910101,-0.56052557,-0.26721388,-0.4248069,-0.35070825,-0.40707282,-0.57956795,-0.61017165,-0.10364194,-0.13660346,0.058442226,-0.47145988,-0.56919002,-0.51452152,-0.63990375,-0.21540242,-0.31953742,-0.55470572,-0.50633915,-0.035976377,-0.3985985,-0.52895871,0.16111356,-0.48312124,-0.56864757,0.014692064
"6377",28,1,0.25994561,-0.13340599,-0.42683929,-0.36822605,0.94919409,-0.11180499,-0.98985741,-0.95937708,-0.025136318,0.03558332,-0.47603763,-0.61116757,-0.02692154,0.058583556,-0.58888859,-0.38313505,-0.056030855,-0.18089075,-0.40841267,-0.53715694,-0.28859701,-0.44569782,-0.35969164,-0.47389807,-0.57455782,-0.60065056,-0.14812444,-0.16045933,0.0017730997,-0.50876328,-0.59389298,-0.48790117,-0.62592933,-0.44944025,-0.39383144,-0.54227378,-0.49493104,-0.22152425,-0.40398391,-0.55629176,0.13075659,-0.61801361,-0.61507155,-0.00033600708
"6378",28,1,0.22870677,-0.079617573,-0.40572209,-0.31085825,0.94796554,-0.11242334,-0.98944288,-0.95795293,0.075943074,0.12237385,-0.46787925,-0.59443039,-0.014873891,0.020056975,-0.62491062,-0.39937359,0.019937098,0.025550185,-0.50229615,-0.54303515,-0.26957624,-0.46798093,-0.37906623,-0.53003118,-0.59055646,-0.61663196,-0.22572466,-0.19942935,-0.1245019,-0.49581278,-0.5697865,-0.48548576,-0.61649357,-0.36182949,-0.45001059,-0.52494775,-0.44997957,0.07642637,-0.46572192,-0.55135875,0.05419903,-0.62903511,-0.66713093,0.11922098
"6379",28,1,0.24091421,-0.10188993,-0.42887946,-0.36994773,0.94832283,-0.098827952,-0.99044044,-0.92953069,0.029090571,-0.012954017,-0.47592138,-0.64098829,0.026673453,0.04341858,-0.56448715,-0.41902692,-0.094041958,-0.041423928,-0.47802067,-0.54951119,-0.27468097,-0.49181583,-0.39578795,-0.4646735,-0.58904507,-0.60837131,-0.1103607,-0.14986161,0.032515342,-0.51245374,-0.61849705,-0.48387398,-0.6610149,-0.20402566,-0.39559136,-0.55616189,-0.4738243,-0.14216394,-0.47595221,-0.57940477,0.082736023,-0.62884153,-0.62715122,0.13601368
"6380",28,1,0.26850012,-0.15329391,-0.47716223,-0.39525778,0.94776467,-0.094114004,-0.99139399,-0.94273295,0.17864597,0.10181481,-0.50861467,-0.63036968,0.019920051,0.07396422,-0.55267624,-0.40016085,-0.24959749,0.0611685,-0.40937845,-0.56261039,-0.31659913,-0.4886306,-0.40677939,-0.44895457,-0.59921573,-0.61937776,-0.071919883,-0.18408739,0.071132127,-0.51951338,-0.60008569,-0.54116176,-0.65838871,-0.2158891,-0.45393715,-0.61706508,-0.55128939,-0.15614336,-0.46399194,-0.58203972,0.070039516,-0.58360916,-0.59315751,0.056620649
"6381",28,1,0.31003248,-0.0029918064,-0.46663931,-0.32644392,0.92961838,-0.15557913,-0.94354134,-0.81880772,0.15030216,0.032089069,-0.43928267,-0.60247129,0.36703242,-0.11753151,-0.50414527,-0.43823893,-0.27412046,-0.066749775,-0.41793321,-0.57348989,-0.31668583,-0.44140541,-0.38942203,-0.42335412,-0.62871425,-0.63959996,-0.1704566,-0.2294864,-0.04208151,-0.46524446,-0.55225412,-0.46153026,-0.65210366,-0.40551178,-0.38113566,-0.60994142,-0.59524253,-0.28217463,-0.40787527,-0.54763023,0.068236123,-0.53216635,-0.47776011,-0.18132331
"6382",28,1,0.25851994,-0.10446543,-0.38378276,-0.38638087,0.94694503,-0.11666147,-0.96516899,-0.88649732,0.3029597,0.026036793,-0.41107439,-0.62538513,0.02367508,0.05527933,-0.6065832,-0.39841208,-0.24518822,0.073215757,-0.40545591,-0.53892452,-0.28340645,-0.42304159,-0.38331099,-0.38832345,-0.61719788,-0.57589918,-0.16740446,-0.24045612,0.018816233,-0.45355924,-0.58836286,-0.41858017,-0.66053228,-0.57221651,-0.23268883,-0.58242828,-0.60455399,-0.027861487,-0.42187252,-0.51289188,-0.018847174,-0.622422,-0.64074293,0.018199673
"6383",28,1,0.32088985,-0.14235378,-0.29343794,-0.36976701,0.95215239,-0.11209886,-0.97582932,-0.92822587,0.153614,-0.25653435,-0.3152363,-0.56793106,-0.036985605,0.087638562,-0.603624,-0.33695871,-0.2827109,-0.20463551,-0.43596222,-0.49178192,-0.20172505,-0.42476937,-0.32405068,-0.37047904,-0.59727925,-0.59106308,-0.16128365,-0.21144577,-0.095920985,-0.34339606,-0.53979491,-0.34623924,-0.59344981,-0.40640671,-0.4168716,-0.5598227,-0.57549492,-0.07879898,-0.3916023,-0.5333397,0.17492915,-0.61083661,-0.59216948,-0.030862592
"6384",28,1,0.34074009,-0.12717328,-0.33778122,-0.35572364,0.94817443,-0.12451145,-0.97717354,-0.96152325,0.070018021,-0.012740929,-0.33593722,-0.57061564,-0.043086503,0.074550647,-0.53535183,-0.31884504,-0.18511934,0.15630676,-0.47195794,-0.47555121,-0.23802572,-0.48671655,-0.33889228,-0.45286645,-0.60431393,-0.66263055,-0.228947,-0.26482667,-0.1470499,-0.33556496,-0.53371,-0.39740451,-0.60526328,-0.32226751,-0.29909854,-0.59534911,-0.53797818,-0.22332593,-0.41500719,-0.61161108,0.072958177,-0.57770887,-0.60751995,0.022885452
"6385",28,1,0.27868677,-0.12014247,-0.4038941,-0.42028887,0.94372494,-0.12273942,-0.98559433,-0.95641675,-0.1204058,0.29116753,-0.39694209,-0.67801784,-0.11523737,0.14661808,-0.53758967,-0.35473403,-0.097612121,0.2899869,-0.38313518,-0.53523664,-0.29960893,-0.51683437,-0.39459427,-0.50117452,-0.61268192,-0.62377227,-0.25578767,-0.25335897,-0.14954249,-0.42540139,-0.63180429,-0.4202785,-0.7243729,-0.30608143,-0.0077190168,-0.59863613,-0.55703891,-0.22285234,-0.45757098,-0.62849407,0.021742097,-0.59184775,-0.65234956,0.11564168
"6386",28,1,0.27130001,-0.11368515,-0.47569566,-0.35682951,0.94948036,-0.11457461,-0.92429669,-0.93837494,0.11475923,-0.094932871,-0.50117292,-0.57416717,-0.69701574,0.33591786,-0.62183369,-0.40465062,-0.13980156,0.02948614,-0.4384438,-0.60695157,-0.32340401,-0.46550637,-0.45454771,-0.416557,-0.6481479,-0.60368255,-0.2100602,-0.1663169,-0.23265808,-0.52340227,-0.55831578,-0.52189365,-0.58751981,-0.31643753,-0.56996099,-0.60823078,-0.54440271,-0.22726087,-0.4528694,-0.55517828,0.087500859,-0.56123912,-0.51417024,-0.11038182
"6387",28,1,0.31950035,-0.092086015,-0.36521162,-0.38190015,0.95519652,-0.11721229,-0.97908,-0.9567045,0.38607428,-0.20014695,-0.38752084,-0.56065974,-0.48168276,0.26606116,-0.53990149,-0.35659645,-0.11263993,-0.23760496,-0.4929064,-0.51728933,-0.28429886,-0.421028,-0.38828626,-0.39910144,-0.62157294,-0.61057522,-0.26711639,-0.26806704,-0.1622591,-0.37438412,-0.55889345,-0.45970507,-0.56084231,-0.14802483,-0.51030869,-0.55265761,-0.52774126,-0.26596151,-0.34676837,-0.55730525,0.2839961,-0.6273524,-0.55635751,-0.15925312
"6388",28,1,0.35481241,-0.12985162,-0.29689483,-0.38522225,0.95191645,-0.11242493,-0.9900163,-0.95195965,0.22976989,-0.14058163,-0.28492463,-0.60427939,-0.23161552,0.13047439,-0.49730814,-0.31029284,0.12095746,0.12998853,-0.47794761,-0.44467539,-0.20444717,-0.44508324,-0.31048524,-0.40066725,-0.60524917,-0.62634781,-0.19824742,-0.19046085,-0.11011764,-0.35537077,-0.60246662,-0.27542284,-0.604448,-0.44887005,-0.31882412,-0.56865206,-0.54942836,-0.15792579,-0.40812787,-0.55289027,0.1399187,-0.58479582,-0.58962314,-0.015922035
"6389",28,1,0.25032661,-0.14730718,-0.29788569,-0.3617359,0.95044813,-0.10976139,-0.98328799,-0.96810183,-0.33608853,0.22726084,-0.25026468,-0.61025941,-0.066524289,0.15973697,-0.5448187,-0.26482757,-0.092714607,0.28047336,-0.45847899,-0.45295946,-0.19639318,-0.46715855,-0.29559956,-0.39779792,-0.60469662,-0.6341196,-0.21983099,-0.18078343,-0.18822443,-0.2651291,-0.58112422,-0.30181708,-0.63697631,-0.24925317,-0.42489626,-0.59927949,-0.54173903,-0.30909631,-0.42206889,-0.5767307,0.12865667,-0.58296698,-0.60385214,0.049532712
"6390",28,1,0.18722202,-0.10153117,-0.29442359,-0.38410091,0.94613644,-0.11506512,-0.98590711,-0.97782817,-0.1876027,0.34340093,-0.27186643,-0.63563226,-0.046572949,0.16476133,-0.576866,-0.27915653,-0.22684768,-0.41063292,-0.4416962,-0.48809735,-0.22282505,-0.4709245,-0.34698562,-0.38537347,-0.60522704,-0.59195656,-0.29161093,-0.29363354,-0.12397681,-0.27762017,-0.60245669,-0.3320403,-0.66670874,-0.36827472,-0.41727491,-0.54319535,-0.5436112,-0.24491421,-0.4405928,-0.57053844,0.27779356,-0.57988105,-0.58999559,-0.014056733
"6391",28,1,0.29956555,-0.056490034,-0.28619493,-0.31640391,0.94662421,-0.1179526,-0.9870505,-0.98411832,0.4918901,-0.063934789,-0.33925172,-0.60030309,-0.024312391,0.10108488,-0.56704161,-0.35021342,0.11058237,-0.0523543,-0.43146254,-0.50809686,-0.20491441,-0.43587697,-0.35629886,-0.42796802,-0.58225357,-0.57654709,-0.2647661,-0.28971831,-0.0040279218,-0.39299881,-0.58853299,-0.34155102,-0.60969838,-0.49788379,-0.390298,-0.53027426,-0.53142453,-0.17563491,-0.4396588,-0.52092962,0.058081043,-0.580508,-0.5883544,0.055244739
"6392",28,1,0.33158983,-0.067038849,-0.26610844,-0.3172872,0.94799786,-0.1123963,-0.98898126,-0.94402293,0.070816772,-0.13643595,-0.31772598,-0.57502218,0.035786752,0.085212147,-0.52961582,-0.36846605,0.0095569908,-0.027221021,-0.39780271,-0.52843565,-0.16872587,-0.38889531,-0.30295679,-0.45419133,-0.54905316,-0.64156635,-0.21925474,-0.13983888,-0.18081129,-0.41354357,-0.57950156,-0.28229633,-0.56960608,-0.62761451,-0.58822492,-0.51401347,-0.55152731,0.031112293,-0.42293282,-0.46496475,-0.021187964,-0.55171488,-0.60554326,0.11175661
"6393",28,1,0.22204864,-0.12348886,-0.25372086,-0.37882703,0.94453454,-0.10068444,-0.98518996,-0.95304627,-0.28272623,0.011249536,-0.24822261,-0.59967513,0.050394911,0.039919969,-0.46778591,-0.33151757,-0.077211946,-0.32877195,-0.3792598,-0.49269465,-0.16770663,-0.33728661,-0.2686954,-0.34948656,-0.54663734,-0.61413841,-0.048819906,-0.13853129,0.084242003,-0.24445468,-0.5843671,-0.32182907,-0.61248002,-0.35899149,-0.39340865,-0.50789939,-0.50113641,-0.19510163,-0.2800344,-0.47465858,0.083512113,-0.48138398,-0.51555573,-0.057543684
"6394",28,1,0.21380137,-0.13332927,-0.28500874,-0.35036259,0.94291107,-0.10151792,-0.98757872,-0.95286223,0.21491016,-0.0078807126,-0.27212157,-0.55946691,-0.021899037,0.062027,-0.49427225,-0.28945387,-0.073382366,0.04680445,-0.38340025,-0.46471309,-0.1935417,-0.33550036,-0.26647523,-0.34961357,-0.56010146,-0.59406891,-0.10635814,-0.14348113,-0.081719068,-0.30997488,-0.54126453,-0.29663449,-0.57508082,-0.44653764,-0.49716766,-0.53447402,-0.53688225,0.035558087,-0.29540815,-0.46212199,0.093591838,-0.51910392,-0.49059993,0.086623264
"6395",28,1,0.33960166,-0.092765407,-0.30754622,-0.30532045,0.94735305,-0.10986319,-0.97756055,-0.96402198,0.38179732,-0.2850755,-0.36685209,-0.48233783,-0.016176857,0.06130873,-0.58152482,-0.3250421,-0.31941919,-0.10341696,-0.42831875,-0.49174802,-0.21072694,-0.3608789,-0.30332388,-0.42638109,-0.58190385,-0.64756703,-0.17474879,-0.20110523,-0.14475079,-0.34415222,-0.43531319,-0.45312222,-0.52713333,-0.28448646,-0.28588426,-0.57079493,-0.602624,-0.13022652,-0.37817864,-0.45025352,0.15688073,-0.59180664,-0.64224607,0.023898381
"6396",28,1,0.39500183,-0.14728716,-0.30022583,-0.27904488,0.95359042,-0.10684085,-0.98291909,-0.95556212,0.15934017,-0.08333316,-0.32505156,-0.51861095,-0.029770708,0.034941061,-0.55154103,-0.36748097,-0.1139265,0.10738147,-0.44024612,-0.46674372,-0.18788009,-0.37802669,-0.30103613,-0.38744008,-0.58956296,-0.63592877,-0.14840356,-0.18099667,-0.099826885,-0.34247632,-0.46698854,-0.36696836,-0.56874858,-0.16893182,-0.25436761,-0.53122194,-0.58872015,-0.091351279,-0.3342815,-0.50046545,0.16663796,-0.55863282,-0.65049221,0.1649718
"6397",28,1,0.22991815,-0.15892004,-0.28559474,-0.33815557,0.95440992,-0.11214931,-0.98445526,-0.9220557,-0.29433286,0.35300509,-0.28730787,-0.58420505,-0.084060494,0.14246735,-0.56471209,-0.22806123,-0.087140333,0.1319899,-0.43329155,-0.40908146,-0.17687113,-0.40591149,-0.27905284,-0.38191388,-0.54592198,-0.5758833,-0.11626908,-0.14956182,-0.074028534,-0.31119505,-0.52291506,-0.32554233,-0.64658164,-0.4207027,-0.26507423,-0.53329761,-0.55199071,-0.094287631,-0.36959232,-0.51917501,0.17967119,-0.50948954,-0.57464347,0.014039672
"6398",28,1,0.16444582,-0.042245911,-0.30376823,-0.37423351,0.94884469,-0.11647371,-0.97827993,-0.9275603,0.028852476,0.13672643,-0.35834287,-0.58730273,-0.037134244,0.14963982,-0.60664126,-0.22860532,-0.28725573,-0.32133401,-0.45563795,-0.44580182,-0.20419887,-0.4066702,-0.30741583,-0.43716496,-0.55216262,-0.5863839,-0.18100629,-0.15920083,-0.12591754,-0.3748073,-0.55696044,-0.39829345,-0.61515757,-0.27950595,-0.25283811,-0.53709343,-0.56444238,-0.0072167291,-0.42536189,-0.48808938,0.11977521,-0.54133522,-0.56119803,0.085901401
"6399",28,1,0.29857948,-0.061442516,-0.33188023,-0.32727597,0.94618608,-0.10242299,-0.99000239,-0.9261951,0.46112834,0.028268456,-0.37150966,-0.59579152,-0.052394501,0.051708196,-0.61427484,-0.3563533,-0.064063845,0.037547325,-0.48195464,-0.4841758,-0.24156543,-0.38799502,-0.35591539,-0.42304444,-0.59062801,-0.61541032,-0.2029685,-0.24506271,-0.069656673,-0.38124702,-0.55512603,-0.41795138,-0.63464342,-0.39713539,-0.426836,-0.57250858,-0.569755,-0.2253804,-0.37439006,-0.49048921,0.0032396339,-0.60652709,-0.60288939,0.021393317
"6555",28,1,0.19408808,-0.072138018,-0.2688421,-0.22665524,0.93970971,-0.16136751,-0.95187546,-0.96563234,0.11921598,0.2475998,-0.32694575,-0.48824092,-0.73897621,0.44061052,-0.46061617,-0.13137121,-0.011876202,-0.12554382,-0.23307755,-0.37333676,-0.13330235,-0.33113904,-0.25247996,-0.32290064,-0.46887692,-0.48481017,-0.0073222845,-0.097725363,-0.03268184,-0.35887778,-0.41323258,-0.35286976,-0.56484642,-0.44100624,-0.19903686,-0.4416685,-0.39472612,-0.23643754,-0.26172393,-0.47746353,0.14760787,-0.38833975,-0.34468743,-0.10550841
"6556",28,1,0.2436705,-0.024275783,-0.17563776,-0.19777866,0.94111575,-0.15295894,-0.9851502,-0.93260172,0.51667756,-0.11662067,-0.27605757,-0.44093661,-0.4263037,0.28271648,-0.41293345,-0.12124049,0.23343684,-0.171195,-0.28526831,-0.32968586,-0.059327328,-0.30521508,-0.20930198,-0.3095662,-0.45864047,-0.51866781,0.0098238031,-0.11135721,0.15211843,-0.31727217,-0.38943524,-0.29668102,-0.4900598,-0.3706469,-0.0678438,-0.38788382,-0.43230092,-0.11969982,-0.24139555,-0.45173786,0.23092437,-0.36522431,-0.40929817,0.0039029243
"6557",28,1,0.3729132,-0.081200731,-0.21003367,-0.19584595,0.93679994,-0.14458849,-0.98539308,-0.97470267,-0.041743094,-0.11218474,-0.2512815,-0.46216612,-0.094647145,0.13510937,-0.46694879,-0.20184948,0.04223006,-0.098538236,-0.36887707,-0.35783106,-0.08983875,-0.3280986,-0.21368719,-0.39306305,-0.49799759,-0.58051131,-0.063087717,-0.11537366,-0.1448077,-0.2959624,-0.43784282,-0.27039241,-0.48365924,-0.19648958,-0.23998064,-0.40550682,-0.47089889,0.16331316,-0.23280318,-0.49288594,0.16797324,-0.47186377,-0.59723912,0.13083753
"6558",28,1,0.22441054,-0.12247535,-0.25511941,-0.21508662,0.94215431,-0.13630111,-0.96311879,-0.93628822,-0.2588736,0.18569382,-0.30291967,-0.48582736,0.010373532,0.085618138,-0.43725506,-0.15102304,-0.27617023,-0.22779594,-0.35252121,-0.40478737,-0.10584883,-0.40214105,-0.25164992,-0.44667947,-0.49936608,-0.58075088,0.025574588,-0.11110101,0.094013315,-0.31681074,-0.43970202,-0.35087427,-0.52958295,-0.30633277,-0.11721432,-0.47991414,-0.47920449,-0.18980276,-0.36269684,-0.5181355,0.11361412,-0.54047349,-0.43762776,-0.027648379
"6559",28,1,0.19963301,-0.13123686,-0.25597639,-0.16931503,0.94380488,-0.13311267,-0.96634217,-0.94035393,0.47511348,0.017805211,-0.32492534,-0.42676803,0.03486094,0.040503858,-0.44936182,-0.14913018,-0.15705182,-0.17886716,-0.25861865,-0.40238323,-0.1045149,-0.30896786,-0.24593991,-0.35410908,-0.46791785,-0.50999928,-0.044917777,-0.023586804,-0.13668433,-0.35569625,-0.3698652,-0.35226669,-0.48176272,-0.28624108,-0.2157635,-0.42162226,-0.4545018,0.098609086,-0.2571436,-0.44714918,0.043645206,-0.47477337,-0.46752234,0.059545378
"6560",28,1,0.36306731,-0.14357617,-0.22087271,-0.16393179,0.93347166,-0.14497637,-0.97179678,-0.9423516,0.42718871,-0.19968878,-0.252489,-0.44595205,0.0087590122,-0.031387894,-0.42442693,-0.209133,-0.032756777,0.20211185,-0.32268108,-0.39275885,-0.09801195,-0.31354863,-0.24620803,-0.32346625,-0.48626239,-0.53319394,-0.087881167,-0.12683277,-0.016722126,-0.29376808,-0.371871,-0.27510769,-0.52060981,-0.2475591,-0.23182259,-0.40739792,-0.46080577,-0.11540055,-0.30508657,-0.42472979,0.020207341,-0.48527046,-0.53033462,0.12687658
"6561",28,1,0.30795483,-0.12996339,-0.20115182,-0.24306944,0.93442466,-0.14975072,-0.97208357,-0.98468418,-0.44003605,0.068933144,-0.27813626,-0.50633184,-0.053966804,0.11199945,-0.34028741,-0.047511575,-0.36308527,0.33561276,-0.33107526,-0.318436,-0.082579851,-0.3752832,-0.22820028,-0.39282796,-0.46919091,-0.4754141,-0.063331961,-0.093824198,-0.071518917,-0.30489713,-0.488161,-0.31404079,-0.52187609,-0.46813999,-0.28032271,-0.40940973,-0.43185834,-0.13452565,-0.3435315,-0.49065678,0.090267797,-0.38714234,-0.36731284,0.028558399
"6562",28,1,0.16830274,-0.05469571,-0.24842517,-0.2684973,0.93574881,-0.14197385,-0.97417691,-0.93904957,-0.071869112,0.22402071,-0.34415258,-0.51904186,-0.10701102,0.20398805,-0.33736307,-0.042579718,-0.085310288,-0.39671115,-0.25134199,-0.29739602,-0.10326139,-0.35807877,-0.21844504,-0.40786759,-0.41884239,-0.388062,-0.014520608,-0.0045621052,-0.14877016,-0.34840369,-0.45932442,-0.39935094,-0.57828483,-0.3402309,-0.35926952,-0.36442839,-0.36361635,-0.069588745,-0.31891486,-0.48059405,0.23812072,-0.32576848,-0.34434303,0.052969658
"6563",28,1,0.34307286,-0.0515213,-0.1768334,-0.21991276,0.93571324,-0.12846864,-0.96998056,-0.93466746,0.2723165,-0.46091657,-0.2967729,-0.45436379,-0.050117689,0.12405361,-0.40977939,-0.10375318,0.2417784,-0.20485652,-0.28002244,-0.34748097,-0.050115879,-0.3275761,-0.20345199,-0.35790215,-0.43022051,-0.45822218,0.033944599,-0.057312219,-0.089570901,-0.3473022,-0.39535094,-0.30596244,-0.51196777,-0.45859149,-0.24103185,-0.35838015,-0.37752271,-0.20472861,-0.27706421,-0.46196229,0.12250387,-0.35214688,-0.42847374,0.053313693
"6564",28,1,0.30997431,-0.1233123,-0.12716972,-0.20489872,0.94170286,-0.12352589,-0.97471466,-0.97981249,-0.19589859,-0.23036797,-0.20827152,-0.37490447,0.042724753,0.033098278,-0.33998232,-0.089397973,0.15435418,-0.12351735,-0.23824005,-0.3205348,-0.0072526592,-0.24839852,-0.1273517,-0.25886224,-0.38788468,-0.39249868,0.094723059,0.013047837,-0.15639698,-0.25067794,-0.30692939,-0.23364015,-0.44152273,-0.45545237,-0.097328981,-0.27499511,-0.30606525,-0.13323202,-0.17484736,-0.40998389,0.17884596,-0.33306053,-0.34403372,-0.00063002963
"6565",28,1,0.16956215,-0.12312574,-0.2163881,-0.21053599,0.93846865,-0.12931447,-0.97139212,-0.96192292,0.27380205,0.25684704,-0.23514288,-0.41502456,0.048878482,-0.003751381,-0.30340493,-0.15194822,-0.21309387,-0.042064679,-0.25531795,-0.3363845,-0.085530178,-0.28436935,-0.18205982,-0.27467617,-0.40101597,-0.37952378,0.057965717,-0.057937918,0.12530325,-0.24231179,-0.33428651,-0.29707616,-0.49690391,-0.32429166,-0.25759431,-0.32529202,-0.32004895,-0.14542895,-0.16396738,-0.47363967,0.23247235,-0.3598099,-0.35737963,-0.00033283089
"6566",28,1,0.33617591,-0.11504803,-0.25809851,-0.20996569,0.93492171,-0.13043956,-0.98682687,-0.95161635,0.26208942,-0.10800485,-0.32723038,-0.43660169,-0.027024077,0.035115812,-0.47169251,-0.17444399,-0.36552893,-0.10620163,-0.38018951,-0.41648774,-0.15593319,-0.39602116,-0.27671651,-0.43291855,-0.49591207,-0.5607768,-0.21592168,-0.27185271,-0.081458488,-0.36345607,-0.39597575,-0.34856781,-0.47437956,-0.31035335,-0.25431372,-0.45152596,-0.46053577,-0.15782175,-0.29061191,-0.55865285,0.19929487,-0.51180471,-0.48695008,0.11384014
"6567",28,1,0.3793747,-0.13872856,-0.32958044,-0.25811402,0.93844747,-0.12857234,-0.98770759,-0.94929001,-0.025798415,-0.0049310753,-0.36634529,-0.50418619,-0.022591106,0.066967754,-0.59140464,-0.24418625,-0.092777987,0.12342075,-0.44246574,-0.40771294,-0.21970599,-0.36261351,-0.30674728,-0.38640341,-0.51636921,-0.5886474,-0.16455311,-0.22811414,-0.032956731,-0.37742807,-0.43911162,-0.41171769,-0.56934536,-0.38301713,-0.20145998,-0.47154076,-0.48706538,-0.17093265,-0.28943034,-0.50680754,0.13191552,-0.54346789,-0.59038429,0.13414549
"6568",28,1,0.29470371,-0.11497403,-0.23674381,-0.25277959,0.9439289,-0.13385944,-0.96346519,-0.9049037,0.19574925,-0.44475826,-0.31537161,-0.5287711,-0.75766934,0.41009236,-0.61087403,-0.13847066,0.31385506,0.066028166,-0.39059174,-0.36541678,-0.15900376,-0.37908752,-0.32053773,-0.33602723,-0.56427364,-0.57562243,-0.20447842,-0.30242431,0.051196262,-0.32744357,-0.49283508,-0.36416809,-0.56206915,-0.32376164,-0.25425987,-0.54352315,-0.53223373,-0.21239886,-0.33029813,-0.50458361,-0.065886253,-0.50823881,-0.41536551,-0.28896159
"6569",28,1,0.34378008,-0.11701046,-0.1476536,-0.19039826,0.93432607,-0.15207154,-0.96257282,-0.8677522,-0.027735032,-0.15151189,-0.2157594,-0.41117252,-0.44677116,0.23738796,-0.33196544,0.0053071596,0.19323104,-0.22898272,-0.31423889,-0.1913972,-0.045481231,-0.251589,-0.1527454,-0.28117429,-0.45172893,-0.46306261,-0.064141862,-0.050805245,-0.011070901,-0.26208004,-0.3591335,-0.23633287,-0.46079835,-0.35766135,-0.046416623,-0.39243843,-0.44664977,0.078099303,-0.18867973,-0.40572095,0.079120274,-0.44152057,-0.37515382,-0.19741242
"6570",28,1,0.20885378,-0.081824641,-0.15862923,-0.21633303,0.93518545,-0.15988643,-0.95878652,-0.91623592,0.091234869,0.42448123,-0.26007709,-0.447903,-0.044504196,0.072747509,-0.36645378,-0.029910118,-0.27526492,-0.31025864,-0.40811183,-0.27081229,-0.058861104,-0.26212439,-0.2212304,-0.33979701,-0.47149217,-0.51239434,0.15812045,-0.18677709,0.41989182,-0.31010818,-0.39080807,-0.27282775,-0.50327242,-0.23946049,-0.062875631,-0.40786587,-0.40976756,-0.13902611,-0.15464343,-0.44521684,0.15617684,-0.45274089,-0.44745241,0.018465499
"6571",28,1,0.26506662,-0.1035798,-0.19516951,-0.27915827,0.94486987,-0.1446228,-0.97025427,-0.94093523,0.33127347,-0.46610463,-0.29278501,-0.44517774,-0.002793985,0.072038635,-0.47656869,-0.13937196,-0.32387682,-0.076160746,-0.4626418,-0.40927185,-0.11327776,-0.38232697,-0.28440149,-0.36423128,-0.55346596,-0.63336337,-0.19662845,-0.19605411,-0.2002393,-0.34880801,-0.40469683,-0.2967803,-0.4828514,-0.36951499,-0.31110832,-0.50045231,-0.49864927,-0.0148558,-0.33743688,-0.50478539,0.16659817,-0.52625928,-0.51252987,0.0093836563
